LAMMPS data file via write_data, version 3 Aug 2022, timestep = 1

4200 atoms
3 atom types

0 48 xlo xhi
0 48 ylo yhi
0 48 zlo zhi

Masses

1 15.9994
2 1.008
3 12.011

Atoms # full

1579 443 2 0 16.84123723753382 19.564766569279584 2.3505013330847415 0 0 0
1580 444 1 0 27.347585502978852 6.829694541918328 6.403034991219107 0 0 0
1581 444 2 0 28.17066012654464 7.118588047191104 6.89200247107155 0 0 0
1582 444 2 0 26.820160010498597 7.635309262102462 6.133205856015737 0 0 0
1583 445 1 0 27.43731257495812 14.614800908876422 39.50941440149392 0 0 0
1584 445 2 0 28.330070626210393 15.064481629146792 39.53717771256022 0 0 0
1585 445 2 0 26.71806757442009 15.291902779692036 39.66504272616217 0 0 0
1586 446 1 0 8.54898930351518 14.548871299777092 32.97020172492922 0 0 0
1587 446 2 0 9.385657250351803 14.971967686417345 32.62238469824974 0 0 0
1588 446 2 0 8.748258819614541 14.069773117777501 33.825045033178284 0 0 0
1589 447 1 0 26.781018480087667 29.180661489629575 41.26800321404902 0 0 0
1590 447 2 0 27.409325114869297 29.95166092074726 41.16412280393437 0 0 0
1591 447 2 0 25.941543401433275 29.492425920477388 41.71307064902527 0 0 0
1592 448 1 0 30.784097809104054 9.19628601923065 43.303104818451025 0 0 0
1593 448 2 0 30.991828543380862 9.461224326672722 44.24472901365129 0 0 0
1594 448 2 0 30.54445606204995 10.009730741590694 42.77312368064191 0 0 0
1595 449 1 0 21.368236458575787 30.808457330366977 33.73189098321594 0 0 0
1596 449 2 0 21.638349792983487 30.495805430556434 34.64254353266606 0 0 0
1597 449 2 0 21.326330440495052 30.026580596134302 33.109867552938375 0 0 0
1598 450 1 0 36.87998675428537 13.109943029058481 37.41392896655133 0 0 0
1599 450 2 0 37.707455884163295 13.66479352628582 37.50016268690277 0 0 0
1600 450 2 0 36.07742802540697 13.706510866233856 37.41132281057511 0 0 0
1601 451 1 0 47.988793931720636 32.358615706753824 30.824453922705953 -1 0 0
1602 451 2 0 0.7730379079334785 32.97121403615456 30.92286714483235 0 0 0
1603 451 2 0 47.32111567533574 32.76905469157691 30.203369326706174 -1 0 0
1604 452 1 0 2.150207154225337 28.220400544338496 31.936627292710313 0 0 0
1605 452 2 0 2.599683800850304 27.502590295186558 32.468341200795486 0 0 0
1606 452 2 0 2.5035651118706053 29.113126326027448 32.21623294747541 0 0 0
1607 453 1 0 33.26074513324633 43.730636498816146 10.292803157203052 0 0 0
1608 453 2 0 33.64568674528604 44.6533128239617 10.314912974845237 0 0 0
1609 453 2 0 32.728479496417904 43.57152946648626 11.124295029571512 0 0 0
1610 454 1 0 28.966393765066144 30.02528797095279 38.79654798536871 0 0 0
1611 454 2 0 29.83693582448158 29.67228393081823 39.13939658189117 0 0 0
1612 454 2 0 29.108263754473676 30.451761065885336 37.90324283308078 0 0 0
1613 455 1 0 10.021171153121685 35.09884597153536 38.25251501754851 0 0 0
1614 455 2 0 9.508432465013216 34.26041164512713 38.067778968773005 0 0 0
1615 455 2 0 9.69303390726275 35.50963174163678 39.10315094946198 0 0 0
1616 456 1 0 32.7049840625237 14.832882806780121 2.689383121256067 0 0 0
1617 456 2 0 33.05824098122217 15.572077158338796 2.1159707480765095 0 0 0
1618 456 2 0 32.07581066929301 14.268269079497873 2.155199005135948 0 0 0
1619 457 1 0 35.290010130861006 46.75434535600645 22.958966163724106 0 0 0
1620 457 2 0 36.11205248427063 47.32247636134944 22.997359127516123 0 0 0
1621 457 2 0 34.479380629218255 47.33978607113639 22.970775898462097 0 0 0
1622 458 1 0 6.464872737616169 36.063924138607035 23.954296608713314 0 0 0
1623 458 2 0 6.510696975102285 35.22555081085269 23.41112923831177 0 0 0
1624 458 2 0 7.259534850105724 36.1129124364499 24.559369136058667 0 0 0
1625 459 1 0 10.819455697726317 1.2892118080787183 40.45295342029019 0 0 0
1626 459 2 0 10.002051795835833 1.1865044051638234 41.01978896986404 0 0 0
1627 459 2 0 10.717051756756554 2.0896038932439316 39.86228732800222 0 0 0
1628 460 1 0 31.52414089311946 4.0085318347256855 20.83983021407375 0 0 0
1629 460 2 0 30.52959562721961 4.088552788209794 20.906739486821955 0 0 0
1630 460 2 0 31.790736535152366 3.961559021767441 19.877166821089553 0 0 0
1631 461 1 0 20.552995449914803 31.26397539877638 1.6826837243045656 0 0 0
1632 461 2 0 21.5297116443071 31.277876564663607 1.8967695082763418 0 0 0
1633 461 2 0 20.057017912028634 31.816328089327605 2.352693632330703 0 0 0
1634 462 1 0 28.31289515653581 40.90696865393292 43.75415192454834 0 0 0
1635 462 2 0 27.497958951030256 41.44840803179223 43.960847040019246 0 0 0
1636 462 2 0 28.598465600748348 41.08096095452137 42.811720658922994 0 0 0
1637 463 1 0 22.297005304646728 24.567139430873482 7.110863939299375 0 0 0
1638 463 2 0 22.92123554007909 25.32064919506212 7.317165025443985 0 0 0
1639 463 2 0 21.358471161314434 24.910896892529728 7.079479881958464 0 0 0
1640 464 1 0 12.099142887581333 28.589839075162416 16.23512339496628 0 0 0
1641 464 2 0 12.161570458183746 27.66837512869425 16.61853894432232 0 0 0
1642 464 2 0 12.44047317181495 28.583586763766732 15.295200506976416 0 0 0
1643 465 1 0 34.34097323790667 33.804203495697045 12.24103144752664 0 0 0
1644 465 2 0 34.07730905533039 34.13572925493748 11.335176956183556 0 0 0
1645 465 2 0 33.5195748829112 33.625626773274604 12.782709937333644 0 0 0
1646 466 1 0 30.52341045894132 26.315201827728796 41.52714309236413 0 0 0
1647 466 2 0 31.389319934703604 26.14874484295243 41.055451093593476 0 0 0
1648 466 2 0 30.427827530054135 27.293076939380292 41.71322011786141 0 0 0
1649 467 1 0 10.39633007114908 39.49282762848538 8.819086508815428 0 0 0
1650 467 2 0 10.791065393580581 39.1612240204422 7.962218046297613 0 0 0
1651 467 2 0 10.563608821264792 40.47498305985222 8.905045906767802 0 0 0
1652 468 1 0 47.74705737498497 0.758318710021182 44.29413267298096 0 0 0
1653 468 2 0 47.50961070988997 1.7093969923185623 44.09647217647868 0 0 0
1654 468 2 0 47.235544746396975 0.15333948467560954 43.68392331759932 0 0 0
1655 469 1 0 5.372563938016129 42.25677745320945 1.5821302487420867 0 0 0
1656 469 2 0 5.022211517718854 42.575727984448456 0.7014917134086635 0 0 0
1657 469 2 0 6.200128304200378 41.714987795942484 1.4351551596943133 0 0 0
1658 470 1 0 1.9438142679493995 20.409536827954412 16.436111918048702 0 0 0
1659 470 2 0 2.485188700315185 20.898578311470594 15.752187476987473 0 0 0
1660 470 2 0 1.058083881715047 20.160572468234342 16.044322535611762 0 0 0
1661 471 1 0 23.328116083424803 16.22459259368017 18.88374711615961 0 0 0
1662 471 2 0 23.90078598356308 17.00610926177419 18.63619636849998 0 0 0
1663 471 2 0 22.447886332788926 16.551933193407557 19.227322737479888 0 0 0
1664 472 1 0 13.135874312882057 14.343609014992753 4.691821022774392 0 0 0
1665 472 2 0 13.760400248410663 14.905814579677498 4.149702264023482 0 0 0
1666 472 2 0 12.407120936926878 14.918714982079532 5.063536146700109 0 0 0
1667 473 1 0 23.681698999114282 36.29834136740986 1.1624096688669145 0 0 0
1668 473 2 0 24.537055173559185 36.811140327694154 1.2359183817540684 0 0 0
1669 473 2 0 22.91815579235036 36.93630046027461 1.0623573978489307 0 0 0
1670 474 1 0 43.91360662431427 4.875579894762869 13.256851645428302 0 0 0
1671 474 2 0 44.69197775780255 5.484630170023416 13.409156046077854 0 0 0
1672 474 2 0 43.13474805171614 5.407005365841856 12.92373487569301 0 0 0
1673 475 1 0 34.682242450770794 7.019618684004007 9.153394358340572 0 0 0
1674 475 2 0 35.676784664032255 6.997855606397613 9.255436723043152 0 0 0
1675 475 2 0 34.44429980152062 7.498008361373839 8.30809730880485 0 0 0
1676 476 1 0 13.28409324178279 18.33673422187343 30.535736986190276 0 0 0
1677 476 2 0 13.487233617852285 19.273707225925406 30.251455317790498 0 0 0
1678 476 2 0 12.644127039744497 17.923245424555724 29.888071359156207 0 0 0
1679 477 1 0 5.955325231018116 11.834587759095479 42.341105176541404 0 0 0
1680 477 2 0 6.893684000947392 12.172558974727542 42.41362252619651 0 0 0
1681 477 2 0 5.317027762308287 12.576616025791607 42.54597314027064 0 0 0
1682 478 1 0 45.14501534627007 21.434886018767028 25.617122775328912 0 0 0
1683 478 2 0 45.22412137590917 20.878947115193697 24.789672075124713 0 0 0
1684 478 2 0 44.509931722713084 22.189520171434673 25.452208929890418 0 0 0
1685 479 1 0 24.762507384715505 0.6047947827243354 2.8689344451915844 0 0 0
1686 479 2 0 24.968092404874458 1.1039291338613983 2.027150512878056 0 0 0
1687 479 2 0 24.484273767489103 47.67114991115662 2.64333790767291 0 -1 0
1688 480 1 0 46.4019475648149 36.724293706237496 18.52284026492241 0 0 0
1689 480 2 0 47.03170609994221 37.337260211406345 18.045685425614053 0 0 0
1690 480 2 0 45.64645087026012 37.25536611662545 18.90649027357811 0 0 0
1691 481 1 0 26.65065295453765 43.84232167573087 14.804269252977942 0 0 0
1692 481 2 0 26.87762440811227 44.79808024901575 14.617159663286026 0 0 0
1693 481 2 0 25.775134076086857 43.79564892449182 15.285194234100821 0 0 0
1694 482 1 0 45.41742306923221 19.833904936369336 7.522573359993551 0 0 0
1695 482 2 0 44.771059481529846 19.29762973997221 6.979781027769012 0 0 0
1696 482 2 0 46.02680563019609 19.216922687254854 8.02055557691574 0 0 0
1697 483 1 0 5.580567875284762 28.369967368767043 21.23470993946638 0 0 0
1698 483 2 0 5.798141056181655 27.756053034902898 21.99350608556265 0 0 0
1699 483 2 0 6.036188101274527 28.048408873369393 20.404643175039183 0 0 0
1700 484 1 0 23.449520432244757 17.676247177669584 5.825754584564511 0 0 0
1701 484 2 0 23.121580357367467 17.200377917457967 5.0096637537281845 0 0 0
1702 484 2 0 22.943043953954238 17.35408002651196 6.6255610570023205 0 0 0
1703 485 1 0 45.942795702601664 7.308464517603696 27.661404800851546 0 0 0
1704 485 2 0 46.786965000935055 6.880726391036432 27.338265851586623 0 0 0
1705 485 2 0 45.95093601983162 8.280638743105762 27.427286240705513 0 0 0
1706 486 1 0 40.039504542730555 15.442294921703969 40.31938395883122 0 0 0
1707 486 2 0 39.806566943667235 16.135486363726258 39.63730904406769 0 0 0
1708 486 2 0 40.29518934249084 14.592969845788982 39.85756939832718 0 0 0
1709 487 1 0 27.342510801562245 38.493058791309906 12.888902516750047 0 0 0
1710 487 2 0 27.072403737276588 37.551774581701125 12.686352028564617 0 0 0
1711 487 2 0 27.620582933799202 38.56118925436405 13.847043747977061 0 0 0
1712 488 1 0 9.200387060916247 39.56200855389178 27.977930799017074 0 0 0
1713 488 2 0 8.360751063195746 39.30216286782875 28.4548921186923 0 0 0
1714 488 2 0 9.006277229994309 39.68568504291405 27.00477819572066 0 0 0
1715 489 1 0 21.442710041825126 47.815588280301355 21.7922270073014 0 0 0
1716 489 2 0 21.036984914563707 47.618111588882726 22.68463418295333 0 0 0
1717 489 2 0 21.28221846227014 47.04512753210324 21.17527224552552 0 0 0
1718 490 1 0 4.456165857146281 40.8259890677786 22.6832615888773 0 0 0
1719 490 2 0 4.048052604668013 40.25002398148359 23.391575278015655 0 0 0
1720 490 2 0 5.23728375508245 40.35174633427644 22.277122266791654 0 0 0
1721 491 1 0 34.222901536047786 33.40945440645346 39.035438621897164 0 0 0
1722 491 2 0 34.287601538601415 33.87131542161717 39.920028245418436 0 0 0
1723 491 2 0 34.86665676269413 32.644616401424614 39.01089225905031 0 0 0
1724 492 1 0 22.788271314949196 19.66660360865636 31.72961304102738 0 0 0
1725 492 2 0 23.552922640092646 19.670437746064074 32.374046233877266 0 0 0
1726 492 2 0 22.25664287682113 20.50659176608628 31.838202123586367 0 0 0
1727 493 1 0 43.081211875069975 38.13352813257552 4.388664187929923 0 0 0
1728 493 2 0 42.90155075762645 39.092451391404765 4.608183107969287 0 0 0
1729 493 2 0 43.17597098163224 37.609876497790864 5.2353106116576065 0 0 0
1730 494 1 0 44.776520683392455 40.81160551078824 0.0809208348093634 0 0 0
1731 494 2 0 45.41054803961813 40.617649568835404 0.8295134435350128 0 0 0
1732 494 2 0 44.51556743261645 41.77661254391687 0.10671456702701773 0 0 0
1733 495 1 0 34.26738480933349 20.810404687712598 18.679288222623168 0 0 0
1734 495 2 0 33.716528872765814 19.991211254027675 18.838913862968486 0 0 0
1735 495 2 0 35.236730474917636 20.56473104213504 18.675555906736385 0 0 0
1736 496 1 0 32.19090313241755 43.99353607618105 6.82964370642372 0 0 0
1737 496 2 0 32.96175917271533 44.6304279884712 6.841897150667078 0 0 0
1738 496 2 0 31.337914752099532 44.504636840591346 6.723873571878774 0 0 0
1739 497 1 0 4.50836783258158 6.394654376311993 0.20336549436814366 0 0 0
1740 497 2 0 4.258377065333274 5.899564416511222 1.0354658715433223 0 0 0
1741 497 2 0 5.328527008944978 6.9407198004018476 0.37410496766146195 0 0 0
1742 498 1 0 22.965378426047906 9.891442028910388 20.344036811828584 0 0 0
1743 498 2 0 23.41814812179393 10.650937971674754 20.811119251274256 0 0 0
1744 498 2 0 22.126901383719495 10.219865750755844 19.90918672488208 0 0 0
1745 499 1 0 34.59237657936569 21.683510139903767 23.940474607077846 0 0 0
1746 499 2 0 33.983457641885806 21.158752562827253 23.345623615165454 0 0 0
1747 499 2 0 34.387949597494384 21.472378959357496 24.896316499539214 0 0 0
1748 500 1 0 47.809617363897615 29.01226869253946 0.6948018281826209 0 0 0
1749 500 2 0 0.5314626758720067 29.693088691089272 0.5706085721047532 1 0 0
1750 500 2 0 47.00443997200629 29.44948053397987 1.0954708474383743 0 0 0
1751 501 1 0 26.451308513022045 7.586471026818294 47.967587769735395 0 0 -1
1752 501 2 0 26.654172297723267 6.63456214186443 0.19718796420959606 0 0 0
1753 501 2 0 26.225649715903117 8.089728211471337 0.8017405153868931 0 0 0
1754 502 1 0 38.496669436923355 39.19164722430367 41.96945197908173 0 0 0
1755 502 2 0 39.130200840451536 38.81724756181209 42.6465511912876 0 0 0
1756 502 2 0 38.6117322436342 40.18367581370124 41.918067954038165 0 0 0
1757 503 1 0 22.030797407152132 36.99821865980788 33.26029116452442 0 0 0
1758 503 2 0 22.601692003262617 37.815960412089474 33.33362789752555 0 0 0
1759 503 2 0 21.50089850636877 37.03653830867602 32.41309623467698 0 0 0
1760 504 1 0 33.877218783690424 15.188908070056968 44.837337472845846 0 0 0
1761 504 2 0 33.306355217762786 15.318172592407523 45.64814322150446 0 0 0
1762 504 2 0 34.83663376406838 15.12483445870337 45.1119607738501 0 0 0
1763 505 1 0 14.066449277185903 11.115119197443263 40.37258571111885 0 0 0
1764 505 2 0 14.858077482652273 11.667022376183098 40.11042515858099 0 0 0
1765 505 2 0 13.2742292840536 11.710688115427848 40.505573064322554 0 0 0
1766 506 1 0 42.392876218484275 12.206555003279298 3.6725540310273637 0 0 0
1767 506 2 0 42.160245312454705 11.251707252987869 3.4877592123141317 0 0 0
1768 506 2 0 42.33901812687701 12.732966656965159 2.82403145234596 0 0 0
1769 507 1 0 15.916661852911975 36.92500556019872 27.08693044290885 0 0 0
1770 507 2 0 15.355703150284702 36.63385637985694 26.311973683835784 0 0 0
1771 507 2 0 15.608935415851406 36.457281001031895 27.91550673172371 0 0 0
1772 508 1 0 10.35282550448718 26.56932815044089 43.22527197710085 0 0 0
1773 508 2 0 11.167418515333488 27.14920827481514 43.23860455884828 0 0 0
1774 508 2 0 9.534486901722879 27.1440619570822 43.22713542266255 0 0 0
1775 509 1 0 44.31715236501304 10.307312659235665 7.3535427978529455 0 0 0
1776 509 2 0 45.06847667708952 10.963343328624067 7.28187670681539 0 0 0
1777 509 2 0 43.45235934421832 10.80015290710551 7.449678176170954 0 0 0
1778 510 1 0 32.360226958054014 14.18616892641821 11.746107827860563 0 0 0
1779 510 2 0 31.794192448345086 14.982359001224333 11.959852508025463 0 0 0
1780 510 2 0 32.08230245954395 13.415872976994475 12.320043898454946 0 0 0
1781 511 1 0 2.9930934350405485 21.202720699299395 4.8520115203147 0 0 0
1782 511 2 0 2.2734123457478432 21.66768595528375 4.336388663817952 0 0 0
1783 511 2 0 2.662563399220129 20.995301748643634 5.772732848420775 0 0 0
1784 512 1 0 9.168538058667444 16.53593644603679 29.045006125143264 0 0 0
1785 512 2 0 10.087760339500887 16.878942026887934 29.23834018738873 0 0 0
1786 512 2 0 8.506579727254715 17.27777551216055 29.15218101560695 0 0 0
1787 513 1 0 2.9552710921916874 32.2273863821643 16.315974221568702 0 0 0
1788 513 2 0 3.632686471262382 32.244004567198395 17.051387527013116 0 0 0
1789 513 2 0 2.3198464678936963 32.99096391251813 16.430801882323824 0 0 0
1790 514 1 0 9.758906916673295 31.50262172107636 30.11922437774931 0 0 0
1791 514 2 0 9.578394968088695 31.701839215497966 31.08241092044733 0 0 0
1792 514 2 0 10.39884274628488 32.17835306815556 29.753342196912552 0 0 0
1793 515 1 0 39.75551355348543 30.642838929535493 7.89873834269566 0 0 0
1794 515 2 0 39.99294188036762 30.74339355993676 8.864925201227068 0 0 0
1795 515 2 0 40.55830486624063 30.334131185082892 7.388614704368862 0 0 0
1796 516 1 0 19.158915824448748 43.156452428837326 35.24082539055468 0 0 0
1797 516 2 0 18.524723144054654 43.88434755825436 35.50153368425765 0 0 0
1798 516 2 0 19.7458827902716 42.93139974440178 36.01852813579933 0 0 0
1799 517 1 0 30.235463276200864 17.744664891193576 5.9911798344563385 0 0 0
1800 517 2 0 30.46907744895274 18.399998647629307 5.27287448457699 0 0 0
1801 517 2 0 29.526808025135626 18.133782572203547 6.579733702138038 0 0 0
1802 518 1 0 30.871437732977057 21.09679148474302 26.505193765788082 0 0 0
1803 518 2 0 31.615384642639384 21.764269181940104 26.53708434509216 0 0 0
1804 518 2 0 30.058449451545457 21.52253844344318 26.107965781989783 0 0 0
1805 519 1 0 37.09151016666068 11.228904243544715 8.948953432300947 0 0 0
1806 519 2 0 37.45639197545629 10.39179952256722 9.35652850689118 0 0 0
1807 519 2 0 36.887661049391696 11.88985592011975 9.671164556780004 0 0 0
1808 520 1 0 3.2656684546608754 47.637423402929 2.6722655344314643 0 0 0
1809 520 2 0 4.108984416287972 47.35913550422648 2.2125106823627734 0 0 0
1810 520 2 0 2.9410188683666147 0.4983637678016919 2.280621788213248 0 1 0
1811 521 1 0 43.73946711054008 5.360229986816736 45.86732446309757 0 0 0
1812 521 2 0 44.392246487575264 6.037020017261058 45.52697930108005 0 0 0
1813 521 2 0 42.811883265511916 5.6352369790466 45.61442160750387 0 0 0
1814 522 1 0 0.590407845168595 12.495096201172942 0.5128851367569025 0 0 0
1815 522 2 0 1.2129637808017626 13.264207630431954 0.36834377212009106 0 0 0
1816 522 2 0 47.843950224858155 12.779043043173424 1.1146954903554631 -1 0 0
1817 523 1 0 45.928484334147974 24.299370058605074 2.4318763739010074 0 0 0
1818 523 2 0 46.500166506312915 25.061439606705733 2.7358993789292834 0 0 0
1819 523 2 0 45.07272705943798 24.297553934791605 2.9492511685858895 0 0 0
1820 524 1 0 18.521877545371655 16.354608376477742 39.817524410307506 0 0 0
1821 524 2 0 17.86237017863221 15.6030902601344 39.833987815913844 0 0 0
1822 524 2 0 18.487220517728453 16.80904015848891 38.927417037215314 0 0 0
1823 525 1 0 4.717001918703206 39.75682916867681 34.88548892624843 0 0 0
1824 525 2 0 5.330669377375006 40.50868778103539 34.64440519206149 0 0 0
1825 525 2 0 4.40488634148875 39.870697638188695 35.82868473190657 0 0 0
1826 526 1 0 29.136722512738846 38.37500280000149 21.648536334187607 0 0 0
1827 526 2 0 28.958292580849164 37.39196949276956 21.691065923634408 0 0 0
1828 526 2 0 28.318660269780203 38.8748598366263 21.932996523462204 0 0 0
1829 527 1 0 33.947445889078246 36.5208151497478 43.133291142653135 0 0 0
1830 527 2 0 34.89325552330179 36.800129179560024 42.967676233119036 0 0 0
